A,v,vprep,delta,resid
0.1286200692750439,4.110906218202604,4.111183338057344,-0.00027711985473999334,0.0002658605387104
0.1286200689100014,4.110906218240305,4.111183338057386,-0.00027711981708122835,0.0002658605517821
0.1286200689100014,4.110906218230424,4.111183338057307,-0.0002771198268831654,0.0002658608052017
0.1286200689095337,4.110906218197851,4.1111833380573835,-0.0002771198595326041,0.0002658614600079
0.1286200693339135,4.110906218052998,4.1111833380573515,-0.00027712000435364814,0.0002658611098237
0.1286200692716405,4.110906218232009,4.1111833380573755,-0.00027711982536615665,0.0002658602470377
0.1286200693009225,4.110906218174992,4.111183338057337,-0.0002771198823454668,0.0002658602363048
0.1286200690919358,4.110906218204693,4.1111833380573515,-0.00027711985265810313,0.0002658613638448
0.1286200688711321,4.110906218272124,4.111183338057355,-0.0002771197852311502,0.0002658611098237
0.1286200687425704,4.110906218261367,4.111183338057332,-0.0002771197959647864,0.0002658625089171
0.1286200693009225,4.110906218276898,4.111183338057357,-0.00027711978045896757,0.0002658606803832
0.1286200690484157,4.11090621824363,4.111183338057345,-0.00027711981371503214,0.0002658610224641
0.1286200690484157,4.1109062182216345,4.111183338057339,-0.00027711983570455345,0.0002658620103872
0.1286200690533391,4.11090621815959,4.111183338057353,-0.000277119897763356,0.0002658618429636
0.1286200689100014,4.1109062181995055,4.111183338057354,-0.0002771198578486178,0.0002658608462711
0.1286200687603389,4.1109062182350185,4.111183338057336,-0.0002771198223179283,0.0002658614600079
0.1286200691064573,4.1109062181372025,4.111183338057336,-0.00027711992013390585,0.0002658611098237
0.1286200689198613,4.110906218198382,4.1111833380573115,-0.00027711985892953095,0.0002658602363048
0.1286200688711321,4.110906218108401,4.111183338057372,-0.0002771199489712828,0.0002658618429636
0.1286200689095337,4.110906218243941,4.111183338057351,-0.00027711981340949876,0.0002658602905383
0.1286200691352324,4.1109062182701255,4.111183338057369,-0.0002771197872437625,0.0002658608281509
0.1286200691407685,4.110906218216381,4.111183338057361,-0.00027711984098033327,0.0002658608462711
0.1286200689100014,4.110906218220166,4.111183338057377,-0.00027711983721090405,0.000265860295005
0.1286200691025899,4.1109062182116665,4.111183338057386,-0.0002771198457196533,0.0002658605517821
0.1286200687973817,4.110906218252454,4.11118333805738,-0.0002771198049256185,0.0002658608462711
0.1286200689198613,4.1109062181801175,4.111183338057411,-0.00027711987729350795,0.0002658620103872
0.1286200693234346,4.110906218186855,4.111183338057371,-0.00027711987051581843,0.0002658608281509
0.1286200688711321,4.110906218225197,4.111183338057355,-0.000277119832158057,0.0002658605387104
0.1286200691407685,4.110906218246148,4.111183338057384,-0.00027711981123612617,0.0002658606125664
0.1286200693234346,4.110906218229953,4.111183338057363,-0.0002771198274098552,0.0002658600845884
0.1286200691025899,4.110906218238024,4.111183338057333,-0.0002771198193087798,0.0002658602470377
0.1286200691407685,4.110906218179637,4.111183338057335,-0.00027711987769762914,0.000265860295005
0.1286200691064573,4.1109062181225084,4.111183338057355,-0.00027711993484658137,0.0002658608462711
0.1286200687973817,4.110906218243869,4.111183338057375,-0.00027711981350542203,0.0002658608281509
0.1286200689100014,4.110906218223587,4.1111833380573595,-0.0002771198337727654,0.0002658614600079
0.1286200691407685,4.11090621824297,4.111183338057323,-0.00027711981435274424,0.0002658608462711
0.1286200690322544,4.110906218162053,4.111183338057389,-0.00027711989533596437,0.0002658610359488
0.1286200690919358,4.110906218279243,4.111183338057352,-0.00027711977810973565,0.0002658606125664
0.1286200691025899,4.110906218225643,4.111183338057332,-0.0002771198316890988,0.0002658606125664
0.1286200691064573,4.110906218174294,4.111183338057367,-0.00027711988307288493,0.0002658606803832
0.1286200691025899,4.110906218276977,4.111183338057354,-0.00027711978037725515,0.0002658602363048
0.1286200690919358,4.110906218241143,4.1111833380573675,-0.00027711981622413617,0.0002658605387104
0.1286200689198613,4.11090621829008,4.1111833380574145,-0.00027711976733435506,0.0002658611660287
0.1286200688711321,4.11090621824067,4.1111833380573275,-0.00027711981665756724,0.0002658610224641
0.1286200688711321,4.110906218138002,4.111183338057375,-0.00027711991937273694,0.0002658617756858
0.1286200689100014,4.1109062182535,4.111183338057353,-0.00027711980385358714,0.0002658605517821
0.1286200691308835,4.110906218140563,4.111183338057377,-0.0002771199168138949,0.0002658611098237
0.1286200692130541,4.110906218220566,4.111183338057373,-0.00027711983680678287,0.0002658608052017
0.1286200690533391,4.110906218291573,4.1111833380573835,-0.0002771197658102409,0.0002658614600079
0.1286200690533391,4.110906218243802,4.111183338057363,-0.00027711981356137727,0.0002658605387104
0.1286200687949469,4.110906218215322,4.1111833380573435,-0.0002771198420212784,0.000265860295005
0.1286200691352324,4.1109062182978215,4.111183338057364,-0.0002771197595423658,0.0002658610359488
0.1286200690533391,4.110906218227664,4.111183338057345,-0.0002771198296809274,0.0002658610224641
0.1286200690533391,4.110906218221506,4.111183338057382,-0.0002771198358759719,0.0002658613638448
0.1286200693339135,4.1109062182615395,4.111183338057352,-0.0002771197958129079,0.0002658600845884
0.1286200690919358,4.11090621823781,4.111183338057389,-0.00027711981957878606,0.0002658600285024
0.1286200692716405,4.110906218253667,4.111183338057373,-0.0002771198037061495,0.0002658605517821
0.1286200693397242,4.110906218246595,4.11118333805736,-0.0002771198107653916,0.0002658602363048
0.1286200689198613,4.1109062183026435,4.111183338057369,-0.0002771197547257742,0.0002658605517821
0.1286200693339135,4.11090621824175,4.111183338057362,-0.00027711981561218124,0.0002658602905383
0.1286200690919358,4.110906218186809,4.11118333805735,-0.00027711987054068743,0.0002658610359488
0.1286200691407685,4.110906218236062,4.111183338057362,-0.00027711982130007584,0.0002658610224641
0.1286200690484157,4.110906218265259,4.111183338057336,-0.0002771197920772295,0.0002658613638448
0.1286200689100014,4.110906218157866,4.111183338057403,-0.0002771198995370483,0.0002658608052017
0.1286200691025899,4.110906218187858,4.111183338057365,-0.00027711986950684775,0.0002658611660287
0.1286200689095337,4.110906218281644,4.11118333805733,-0.00027711977568589674,0.0002658608462711
0.1286200690322544,4.11090621826907,4.1111833380573755,-0.00027711978830513573,0.0002658611660287
0.1286200691308835,4.1109062181433496,4.111183338057347,-0.00027711991399748115,0.0002658602466982
0.1286200693612195,4.110906218218893,4.111183338057369,-0.0002771198384765583,0.000265860295005
0.1286200691064573,4.110906218271495,4.11118333805738,-0.00027711978588484953,0.0002658608462711
0.1286200693091989,4.11090621820038,4.111183338057382,-0.0002771198570012956,0.000265860295005
0.1286200692716405,4.1109062182933345,4.111183338057345,-0.0002771197640107914,0.0002658600405576
0.1286200691352324,4.110906218266159,4.111183338057358,-0.000277119791198821,0.0002658602363048
0.1286200691407685,4.110906218152992,4.111183338057379,-0.00027711990438739065,0.0002658605387104
0.1286200691352324,4.11090621830685,4.111183338057336,-0.0002771197504864986,0.000265860295005
0.1286200692130541,4.110906218238611,4.111183338057366,-0.0002771198187545565,0.0002658611660287
0.1286200689100014,4.110906218265981,4.111183338057351,-0.0002771197913693513,0.0002658602470377
0.1286200687949469,4.110906218220086,4.111183338057355,-0.00027711983726863565,0.0002658610224641
0.1286200692130541,4.11090621825857,4.111183338057376,-0.0002771197988060692,0.0002658602722175
0.1286200688711321,4.110906218253764,4.111183338057396,-0.00027711980363154254,0.0002658608462711
0.1286200687846308,4.110906218181143,4.111183338057372,-0.00027711987622858203,0.0002658602905383
0.1286200693650315,4.110906218287309,4.111183338057333,-0.0002771197700237593,0.0002658611660287
0.128620069359937,4.1109062182151535,4.111183338057388,-0.0002771198422344412,0.0002658610224641
0.1286200693091989,4.110906218230936,4.111183338057341,-0.0002771198264044372,0.0002658602905383
0.1286200691064573,4.110906218123259,4.1111833380573675,-0.0002771199341085051,0.0002658605387104
0.1286200691308835,4.110906218260613,4.111183338057357,-0.0002771197967437189,0.0002658610224641
0.1286200691308835,4.110906218251161,4.111183338057381,-0.00027711980621969445,0.0002658602905383
0.1286200689100014,4.1109062182960425,4.111183338057327,-0.00027711976128408367,0.0002658610224641
0.1286200691352324,4.110906218292161,4.111183338057337,-0.0002771197651760815,0.0002658608281509
0.1286200691352324,4.110906218231091,4.1111833380573835,-0.00027711982629252674,0.0002658610224641
0.1286200692716405,4.1109062181197,4.111183338057337,-0.00027711993763723797,0.0002658608462711
0.1286200689095337,4.110906218222045,4.111183338057369,-0.0002771198353244131,0.0002658608462711
0.1286200690919358,4.110906218083788,4.111183338057362,-0.000277119973573825,0.0002658620310416
0.1286200692716405,4.110906218221645,4.111183338057347,-0.0002771198357018889,0.0002658613638448
0.1286200693397242,4.110906218203805,4.111183338057353,-0.0002771198535480579,0.0002658598834377
0.1286200691407685,4.110906218168542,4.111183338057384,-0.00027711988884249195,0.0002658600845884
0.1286200689100014,4.110906218244963,4.1111833380573675,-0.0002771198124040808,0.0002658606125664
0.1286200687949469,4.110906218258615,4.1111833380573595,-0.0002771197987447849,0.0002658602722175
0.1286200687425704,4.110906218197352,4.1111833380573675,-0.00027711986001577316,0.0002658614600079
0.1286200687973817,4.110906218208244,4.1111833380573835,-0.00027711984913914023,0.0002658605387104
0.1286200693091989,4.110906218098093,4.111183338057386,-0.0002771199592928042,0.0002658602905383
0.1286200687821212,4.11090621819952,4.111183338057379,-0.00027711985785927595,0.0002658606125664
0.1286200687973817,4.110906218233089,4.111183338057379,-0.0002771198242896844,0.0002658620103872
0.1286200691352324,4.110906218261682,4.111183338057345,-0.00027711979566369394,0.0002658606803832
0.1286200692130541,4.11090621825106,4.111183338057367,-0.00027711980630673594,0.0002658596770356
0.1286200691352324,4.1109062181811815,4.111183338057383,-0.0002771198762010485,0.0002658606803832
0.1286200693091989,4.110906218156249,4.111183338057394,-0.0002771199011455394,0.0002658606803832
0.1286200690919358,4.110906218200337,4.111183338057362,-0.0002771198570252764,0.0002658600845884
0.1286200691308835,4.110906218221014,4.11118333805737,-0.0002771198363564764,0.0002658608281509
0.1286200690533391,4.110906218182304,4.111183338057375,-0.00027711987507039737,0.0002658610359488
0.1286200690533391,4.110906218141051,4.111183338057356,-0.0002771199163049687,0.0002658602905383
0.1286200687846308,4.1109062182583616,4.111183338057337,-0.00027711979897571126,0.0002658606803832
0.1286200693009225,4.1109062180961,4.111183338057372,-0.0002771199612716657,0.0002658602363048
0.1286200691407685,4.1109062182846206,4.111183338057368,-0.00027711977274780253,0.0002658608462711
0.1286200689095337,4.110906218150203,4.1111833380573755,-0.00027711990717271817,0.0002658602722175
0.1286200693612195,4.11090621822334,4.111183338057366,-0.00027711983402589624,0.0002658598834377
0.1286200687973817,4.110906218340831,4.1111833380573435,-0.0002771197165127859,0.0002658611098237
0.1286200693091989,4.110906218074313,4.111183338057355,-0.00027711998304180696,0.0002658595413033
0.1286200691025899,4.110906218281334,4.111183338057343,-0.0002771197760083055,0.0002658611660287
0.1286200691025899,4.110906218176767,4.11118333805736,-0.0002771198805930908,0.0002658595413033
0.1286200689100014,4.11090621830499,4.111183338057338,-0.0002771197523481206,0.0002658608281509
0.1286200690322544,4.110906218270904,4.111183338057357,-0.00027711978645239554,0.0002658602470377
0.1286200688711321,4.110906218214282,4.11118333805738,-0.0002771198430977506,0.0002658613638448
0.1286200692716405,4.110906218237333,4.111183338057385,-0.00027711982005218516,0.0002658608281509
0.1286200690322544,4.110906218306283,4.111183338057359,-0.0002771197510753609,0.0002658602363048
0.1286200687973817,4.110906218212369,4.111183338057375,-0.00027711984500555786,0.0002658608052017
0.1286200688711321,4.110906218179824,4.111183338057346,-0.0002771198775217698,0.0002658614600079
0.1286200690322544,4.110906218288145,4.111183338057333,-0.0002771197691879834,0.0002658605387104
0.1286200691025899,4.110906218229487,4.111183338057357,-0.0002771198278699316,0.0002658608052017
0.1286200691308835,4.110906218275082,4.111183338057378,-0.00027711978229572054,0.0002658602905383
0.1286200689198613,4.110906218186961,4.111183338057376,-0.00027711987041545427,0.0002658608462711
0.1286200691308835,4.11090621828684,4.111183338057365,-0.00027711977052469194,0.0002658602905383
0.1286200691407685,4.110906218276005,4.11118333805735,-0.00027711978134448145,0.0002658610359488
0.1286200693612195,4.110906218220287,4.111183338057356,-0.0002771198370687955,0.0002658602470377
0.1286200690533391,4.110906218274374,4.111183338057353,-0.0002771197829796179,0.0002658598834377
0.1286200690919358,4.11090621826588,4.111183338057339,-0.0002771197914590573,0.0002658610224641
0.1286200691352324,4.110906218164063,4.111183338057383,-0.00027711989331979936,0.0002658602722175
0.1286200688711321,4.110906218241955,4.111183338057358,-0.00027711981540257113,0.0002658602722175
0.1286200690484157,4.110906218267649,4.11118333805735,-0.000277119789700464,0.0002658600285024
0.128620069359937,4.110906218219469,4.111183338057337,-0.0002771198378681561,0.0002658598834377
0.1286200693339135,4.110906218215279,4.111183338057359,-0.00027711984207989815,0.0002658610224641
0.1286200691308835,4.110906218217839,4.111183338057392,-0.00027711983955303054,0.0002658611098237
0.1286200690919358,4.110906218220558,4.111183338057399,-0.00027711983684142183,0.0002658606803832
0.1286200691064573,4.11090621831944,4.111183338057396,-0.00027711973795607747,0.0002658608462711
0.1286200690533391,4.110906218251291,4.111183338057385,-0.0002771198060944613,0.0002658602470377
0.1286200691308835,4.110906218309454,4.111183338057377,-0.0002771197479232157,0.000265860295005
0.1286200691064573,4.110906218252386,4.111183338057372,-0.00027711980498601463,0.0002658606125664
0.1286200693339135,4.110906218184298,4.111183338057371,-0.0002771198730728841,0.0002658600405576
0.1286200690533391,4.110906218130916,4.111183338057359,-0.00027711992644263717,0.0002658610359488
0.1286200689100014,4.110906218203098,4.111183338057346,-0.0002771198542479425,0.0002658594979901
0.1286200691064573,4.1109062181840255,4.111183338057325,-0.0002771198732993696,0.0002658602470377
0.1286200691352324,4.110906218255501,4.111183338057374,-0.00027711980187294927,0.0002658602470377
0.1286200690919358,4.110906218220965,4.111183338057346,-0.0002771198363813454,0.0002658606803832
0.1286200692130541,4.11090621828605,4.11118333805737,-0.0002771197713204998,0.0002658606125664
0.1286200693650315,4.1109062182790606,4.111183338057371,-0.00027711977831046397,0.0002658605517821
0.1286200690322544,4.11090621823456,4.111183338057349,-0.00027711982278866287,0.0002658614111018
0.1286200690322544,4.110906218214964,4.111183338057363,-0.0002771198423987542,0.0002658608052017
0.1286200691064573,4.110906218192102,4.1111833380573595,-0.0002771198652578022,0.0002658605517821
0.1286200690322544,4.1109062181898555,4.11118333805735,-0.00027711986749423545,0.0002658605517821
0.1286200687973817,4.110906218243582,4.111183338057374,-0.0002771198137914155,0.0002658600845884
0.1286200692716405,4.110906218214848,4.111183338057339,-0.00027711984249112476,0.0002658606803832
0.1286200693650315,4.110906218241005,4.111183338057366,-0.00027711981636091565,0.0002658614600079
0.1286200691352324,4.11090621820261,4.111183338057338,-0.000277119854728447,0.0002658602722175
0.1286200690919358,4.110906218288909,4.111183338057351,-0.00027711976844191355,0.0002658602722175
0.1286200690533391,4.110906218273285,4.111183338057347,-0.0002771197840623074,0.0002658605517821
0.1286200689095337,4.110906218216659,4.111183338057358,-0.0002771198406987807,0.0002658610224641
0.1286200690484157,4.110906218233219,4.111183338057376,-0.0002771198241573458,0.0002658610359488
0.128620068785716,4.110906218205195,4.1111833380573515,-0.0002771198521562823,0.0002658608052017
0.1286200691025899,4.110906218243746,4.111183338057365,-0.00027711981361910887,0.0002658608052017
0.1286200687821212,4.110906218150602,4.111183338057362,-0.0002771199067597152,0.0002658611098237
0.1286200691025899,4.110906218253719,4.1111833380573755,-0.00027711980365641153,0.0002658608281509
0.1286200693688851,4.11090621822492,4.1111833380573435,-0.00027711983242362237,0.0002658602905383
0.1286200691025899,4.110906218259057,4.111183338057362,-0.00027711979830513656,0.0002658600845884
0.1286200689095337,4.110906218150444,4.111183338057366,-0.0002771199069213637,0.0002658611098237
0.1286200692716405,4.110906218308143,4.111183338057359,-0.0002771197492155153,0.0002658611098237
0.1286200691352324,4.110906218188035,4.111183338057369,-0.00027711986933454114,0.0002658610224641
0.1286200692130541,4.110906218247261,4.1111833380573755,-0.0002771198101143568,0.0002658608462711
0.1286200691064573,4.110906218279425,4.111183338057409,-0.0002771197779845025,0.0002658600285024
0.1286200691407685,4.1109062181738905,4.111183338057352,-0.0002771198834619071,0.0002658610224641
0.1286200690919358,4.110906218268834,4.111183338057357,-0.00027711978852273944,0.0002658602470377
0.1286200691308835,4.110906218199178,4.111183338057345,-0.00027711985816747386,0.0002658602722175
0.1286200689198613,4.1109062182435006,4.1111833380573275,-0.0002771198138269426,0.0002658605517821
0.1286200693339135,4.1109062182881395,4.111183338057325,-0.0002771197691853189,0.0002658608052017
0.1286200690533391,4.11090621813552,4.111183338057375,-0.00027711992185430745,0.0002658610224641
0.1286200693397242,4.110906218255936,4.111183338057339,-0.0002771198014031029,0.0002658620103872
0.1286200693688851,4.110906218279262,4.11118333805737,-0.0002771197781079593,0.0002658598834377
0.1286200688711321,4.110906218197098,4.111183338057358,-0.0002771198602600222,0.0002658602466982
0.1286200692130541,4.110906218269148,4.111183338057375,-0.000277119788226976,0.0002658602722175
0.1286200693339135,4.1109062182645335,4.111183338057365,-0.00027711979283129295,0.0002658608281509
0.1286200690322544,4.1109062182174245,4.111183338057332,-0.00027711983990741373,0.0002658610224641
0.1286200691064573,4.110906218282645,4.111183338057351,-0.00027711977470534777,0.0002658608052017
0.1286200692716405,4.110906218284573,4.111183338057336,-0.00027711977276378974,0.0002658602470377
0.1286200689198613,4.110906218308645,4.111183338057374,-0.0002771197487287935,0.0002658600845884
0.1286200688711321,4.110906218182894,4.1111833380573355,-0.00027711987444156705,0.0002658610224641
0.1286200691308835,4.1109062182682115,4.111183338057381,-0.00027711978916933333,0.0002658600845884
0.1286200692750439,4.110906218233023,4.111183338057372,-0.00027711982434919236,0.0002658602466982
0.1286200690919358,4.110906218203775,4.111183338057357,-0.0002771198535818087,0.0002658606125664
0.1286200691025899,4.110906218233182,4.111183338057341,-0.0002771198241591222,0.000265860295005
0.1286200689100014,4.110906218277222,4.111183338057405,-0.0002771197801827441,0.0002658605517821
0.128620068785716,4.110906218239553,4.111183338057417,-0.0002771198178646017,0.0002658605517821
0.1286200689198613,4.110906218235167,4.1111833380573595,-0.00027711982219269515,0.0002658606125664
0.1286200690484157,4.110906218203721,4.111183338057351,-0.0002771198536297703,0.0002658608052017
0.1286200690919358,4.1109062182065275,4.111183338057351,-0.0002771198508231265,0.0002658606125664
0.1286200688711321,4.110906218162249,4.111183338057357,-0.0002771198951077025,0.0002658623211155
0.1286200692130541,4.110906218265301,4.111183338057357,-0.0002771197920559132,0.0002658605517821
0.1286200690484157,4.110906218183039,4.111183338057372,-0.0002771198743332093,0.0002658608281509
0.128620069359937,4.110906218242215,4.111183338057375,-0.00027711981515921025,0.0002658606803832
0.1286200687949469,4.110906218228189,4.111183338057339,-0.0002771198291497967,0.0002658605387104
0.1286200690919358,4.1109062181992195,4.111183338057365,-0.0002771198581452694,0.0002658605387104
0.1286200691308835,4.11090621824354,4.111183338057343,-0.0002771198138029618,0.0002658610359488
0.1286200691352324,4.11090621828767,4.111183338057334,-0.00027711976966404706,0.0002658608462711
0.1286200693234346,4.110906218249425,4.111183338057347,-0.0002771198079223325,0.0002658594979901
0.1286200689198613,4.110906218160932,4.11118333805737,-0.0002771198964381938,0.0002658608281509
0.1286200691025899,4.110906218258857,4.111183338057417,-0.00027711979856004376,0.0002658600845884
0.1286200687949469,4.110906218188112,4.1111833380573835,-0.00027711986927148047,0.0002658608281509
0.1286200690533391,4.110906218258565,4.111183338057388,-0.0002771197988229446,0.0002658610359488
0.1286200693009225,4.110906218268992,4.111183338057351,-0.00027711978835842643,0.0002658620310416
0.1286200692750439,4.110906218208575,4.111183338057382,-0.0002771198488069615,0.0002658618429636
0.1286200691025899,4.110906218221044,4.111183338057422,-0.0002771198363777927,0.0002658600845884
0.1286200691025899,4.110906218241364,4.111183338057365,-0.0002771198160012034,0.0002658600405576
0.1286200691352324,4.110906218165921,4.11118333805737,-0.0002771198914492956,0.0002658610224641
0.1286200691025899,4.110906218239668,4.111183338057345,-0.00027711981767719607,0.0002658608462711
0.1286200691025899,4.110906218264941,4.111183338057367,-0.0002771197924253954,0.0002658610359488
0.1286200689095337,4.110906218223539,4.111183338057382,-0.0002771198338429315,0.0002658610359488
0.1286200693974061,4.110906218253377,4.111183338057366,-0.00027711980398859026,0.0002658602905383
0.1286200690484157,4.11090621822508,4.111183338057314,-0.00027711983223444037,0.0002658605517821
0.1286200691308835,4.110906218166528,4.111183338057372,-0.0002771198908435579,0.0002658602470377
0.1286200689100014,4.1109062182525165,4.1111833380573835,-0.0002771198048669987,0.0002658614111018
0.1286200689100014,4.110906218199164,4.111183338057381,-0.00027711985821721186,0.0002658608052017
0.1286200689100014,4.110906218261407,4.1111833380573515,-0.0002771197959443583,0.0002658608281509
0.1286200689100014,4.110906218221612,4.111183338057377,-0.0002771198357649496,0.0002658605517821
0.1286200690484157,4.110906218167008,4.111183338057343,-0.0002771198903346317,0.0002658610224641
0.1286200690533391,4.110906218206467,4.111183338057353,-0.0002771198508861872,0.0002658606125664
0.1286200690533391,4.110906218158111,4.111183338057367,-0.00027711989925549574,0.0002658605387104
0.1286200691064573,4.110906218263295,4.1111833380573835,-0.0002771197940880654,0.0002658608281509
0.1286200691025899,4.110906218183606,4.111183338057388,-0.0002771198737816505,0.0002658608281509
0.1286200690533391,4.110906218272585,4.111183338057357,-0.000277119784771962,0.0002658610359488
0.1286200687317397,4.1109062182920235,4.111183338057324,-0.0002771197653004265,0.000265860295005
0.1286200690919358,4.1109062181950975,4.111183338057366,-0.00027711986226819363,0.0002658608281509
0.1286200691407685,4.11090621820275,4.111183338057353,-0.00027711985460321387,0.0002658598834377
0.1286200692130541,4.110906218220734,4.111183338057358,-0.0002771198366238181,0.0002658602470377
0.1286200690484157,4.110906218203664,4.111183338057352,-0.0002771198536883901,0.0002658606125664
0.1286200692130541,4.110906218275891,4.111183338057367,-0.00027711978147593186,0.0002658602722175
0.1286200691064573,4.110906218204658,4.111183338057328,-0.0002771198526705376,0.0002658610359488
0.1286200692750439,4.110906218184248,4.111183338057356,-0.00027711987310752306,0.0002658602905383
0.1286200690322544,4.110906218105529,4.11118333805736,-0.0002771199518312173,0.0002658602722175
0.1286200689198613,4.1109062182707135,4.111183338057404,-0.00027711978669042736,0.0002658610359488
0.1286200693091989,4.110906218226261,4.111183338057376,-0.00027711983111533556,0.0002658617756858
0.1286200690484157,4.110906218244676,4.111183338057383,-0.00027711981270694963,0.0002658617756858
0.1286200691025899,4.110906218136528,4.111183338057341,-0.00027711992081247416,0.0002658614111018
0.1286200691025899,4.110906218286265,4.11118333805734,-0.00027711977107536256,0.0002658621028331
0.1286200688711321,4.1109062181622775,4.111183338057333,-0.0002771198950553,0.0002658618429636
0.1286200691025899,4.110906218217571,4.111183338057403,-0.00027711983983191857,0.0002658605517821
0.1286200690919358,4.110906218205369,4.111183338057365,-0.000277119851995522,0.0002658608462711
0.1286200693091989,4.110906218225045,4.111183338057347,-0.0002771198323019419,0.0002658602905383
0.1286200691308835,4.110906218234223,4.111183338057401,-0.0002771198231785732,0.000265860295005
0.1286200691308835,4.110906218257865,4.111183338057342,-0.0002771197994766439,0.0002658606803832
0.1286200687949469,4.11090621819349,4.111183338057361,-0.0002771198638713557,0.0002658610359488
0.1286200687603389,4.110906218104044,4.111183338057346,-0.00027711995330204076,0.0002658606125664
0.1286200691352324,4.1109062182545,4.111183338057346,-0.0002771198028463928,0.0002658606125664
0.1286200691064573,4.11090621816575,4.111183338057383,-0.00027711989163226036,0.0002658600405576
0.1286200687973817,4.110906218244079,4.111183338057354,-0.0002771198132753838,0.0002658608462711
0.1286200689100014,4.110906218288906,4.111183338057364,-0.00027711976845790076,0.0002658608462711
0.1286200692130541,4.110906218269117,4.111183338057399,-0.0002771197882820431,0.0002658605517821
0.1286200690484157,4.110906218262407,4.111183338057367,-0.00027711979495936845,0.0002658606803832
0.1286200690919358,4.110906218253898,4.111183338057329,-0.0002771198034317024,0.0002658602722175
0.1286200689198613,4.110906218169057,4.11118333805737,-0.0002771198883131376,0.0002658605387104
0.1286200693339135,4.110906218201595,4.111183338057374,-0.0002771198557782739,0.0002658600845884
0.1286200687384193,4.110906218176147,4.111183338057376,-0.00027711988122902653,0.0002658605387104
0.1286200691308835,4.11090621824379,4.1111833380573595,-0.0002771198135693709,0.0002658611098237
0.1286200691025899,4.110906218231307,4.111183338057331,-0.00027711982602429686,0.0002658605517821
0.1286200690322544,4.110906218262868,4.111183338057354,-0.00027711979448596935,0.0002658600405576
0.1286200690919358,4.110906218298965,4.111183338057361,-0.0002771197583966156,0.0002658602722175
0.1286200692750439,4.110906218198194,4.111183338057364,-0.0002771198591702273,0.000265860295005
0.1286200687973817,4.11090621819865,4.111183338057362,-0.00027711985871192724,0.000265860295005
0.1286200693339135,4.110906218211905,4.111183338057355,-0.0002771198454496471,0.0002658614111018
0.1286200689095337,4.110906218294098,4.111183338057324,-0.0002771197632256417,0.0002658613638448
0.1286200690322544,4.110906218204871,4.111183338057352,-0.0002771198524813556,0.0002658608052017
0.1286200690484157,4.11090621823485,4.111183338057342,-0.0002771198224920113,0.0002658610224641
0.1286200690533391,4.11090621823434,4.111183338057358,-0.0002771198230178129,0.0002658610359488
0.1286200692130541,4.110906218303353,4.11118333805735,-0.00027711975399657973,0.0002658608462711
0.1286200687949469,4.110906218240443,4.1111833380573595,-0.00027711981691602716,0.0002658605387104
0.1286200689095337,4.110906218261389,4.111183338057347,-0.000277119795957681,0.0002658608462711
0.1286200690484157,4.110906218285963,4.11118333805738,-0.00027711977141731126,0.0002658602722175
0.1286200690533391,4.110906218272044,4.111183338057337,-0.0002771197852933227,0.0002658605517821
0.1286200692716405,4.11090621817702,4.111183338057374,-0.0002771198803532826,0.000265860295005
0.1286200691407685,4.110906218277759,4.11118333805734,-0.0002771197795805591,0.0002658605517821
0.1286200690919358,4.11090621820806,4.111183338057369,-0.0002771198493096705,0.0002658605387104
0.1286200691025899,4.110906218265336,4.11118333805737,-0.00027711979203370873,0.0002658608281509
0.1286200689100014,4.110906218272747,4.1111833380573355,-0.00027711978458810904,0.0002658606803832
0.1286200691025899,4.1109062181760505,4.111183338057367,-0.000277119881316068,0.0002658602905383
0.1286200690533391,4.110906218225594,4.111183338057356,-0.00027711983176192945,0.0002658611660287
0.1286200691064573,4.110906218271206,4.111183338057397,-0.0002771197861903829,0.0002658613638448
0.1286200687603389,4.110906218256912,4.111183338057349,-0.00027711980043676476,0.0002658618429636
0.1286200690322544,4.110906218295771,4.111183338057368,-0.00027711976159761065,0.0002658608052017
0.1286200691308835,4.110906218268123,4.111183338057374,-0.00027711978925104575,0.0002658606125664
0.1286200693339135,4.110906218217983,4.111183338057352,-0.0002771198393691776,0.0002658618429636
0.1286200692130541,4.110906218228626,4.111183338057333,-0.0002771198287065957,0.0002658602905383
0.1286200691352324,4.110906218279944,4.111183338057352,-0.0002771197774080747,0.0002658602905383
0.1286200692750439,4.110906218282817,4.111183338057367,-0.00027711977454991654,0.0002658595413033
0.1286200690533391,4.110906218231455,4.111183338057341,-0.000277119825885741,0.0002658610359488
0.1286200692130541,4.110906218265076,4.111183338057338,-0.0002771197922619706,0.0002658602470377
0.1286200687603389,4.110906218230604,4.111183338057357,-0.00027711982675260316,0.0002658613638448
0.1286200690533391,4.11090621818761,4.111183338057327,-0.00027711986971645786,0.0002658620310416
0.1286200691352324,4.110906218258512,4.111183338057364,-0.00027711979885225446,0.0002658605387104
0.1286200687603389,4.110906218252883,4.111183338057374,-0.00027711980449041107,0.0002658611098237
0.1286200693234346,4.11090621826125,4.1111833380573595,-0.0002771197961095595,0.0002658605517821
0.1286200691025899,4.110906218248302,4.111183338057364,-0.0002771198090618654,0.0002658602470377
0.1286200687949469,4.110906218191376,4.111183338057385,-0.00027711986600920113,0.0002658608462711
