A,v,vprep,delta,resid
0.14712619622164275,4.701100312489901,4.701514530281626,-0.00041421779172523543,0.00034781509822744995
0.1471261963292711,4.701100312474309,4.7015145302816395,-0.00041421780733053026,0.00034781411054655
0.14712619632753676,4.701100312460435,4.701514530281609,-0.0004142178211745673,0.00034781399720375
0.14712619628972223,4.701100312464456,4.701514530281684,-0.0004142178172275024,0.00034781536474775003
0.1471261961122699,4.7011003124307775,4.701514530281658,-0.0004142178508805827,0.00034781536474775003
0.14712619632938184,4.701100312454125,4.701514530281627,-0.00041421782750195035,0.00034781555961780003
0.14712619622359285,4.701100312459782,4.701514530281609,-0.00041421782182737843,0.0003478154572014
0.14712619632753676,4.701100312448263,4.701514530281667,-0.00041421783340389595,0.0003478148689525
0.1471261961956049,4.70110031247795,4.701514530281637,-0.0004142178036872224,0.00034781512058839996
0.1471261962785461,4.701100312491739,4.701514530281655,-0.0004142177899151278,0.00034781625705844997
0.1471261962779566,4.701100312461253,4.701514530281602,-0.00041421782034944954,0.00034781509822744995
0.1471261962784451,4.701100312402479,4.701514530281667,-0.00041421787918771713,0.0003478141187768
0.14712619615108752,4.701100312431213,4.701514530281645,-0.0004142178504320526,0.0003478164750739
0.14712619596966414,4.701100312476376,4.701514530281667,-0.0004142178052912726,0.00034781512058839996
0.1471261962262831,4.701100312470829,4.701514530281651,-0.00041421781082195963,0.0003478152967251
0.1471261962784451,4.70110031248041,4.701514530281668,-0.0004142178012580544,0.00034781398743635
0.1471261962646172,4.701100312455674,4.701514530281645,-0.00041421782597073076,0.0003478151434521
0.14712619622164275,4.701100312471135,4.701514530281642,-0.00041421781050754447,0.00034781432269425
0.1471261965156126,4.701100312460083,4.7015145302816865,-0.00041421782160355747,0.0003478150128931
0.1471261962765302,4.70110031245192,4.701514530281653,-0.00041421782973305454,0.0003478149833386
0.14712619610074812,4.701100312450928,4.701514530281623,-0.00041421783069495177,0.00034781482606175004
0.1471261962449676,4.701100312465656,4.701514530281665,-0.0004142178160089216,0.0003478152967251
0.1471261961956049,4.7011003124740895,4.7015145302816705,-0.0004142178075809966,0.00034781556783305
0.147126196214323,4.701100312460718,4.701514530281667,-0.00041421782094896997,0.0003478146228414
0.1471261962309126,4.701100312447022,4.701514530281666,-0.000414217834643793,0.0003478156540337
0.1471261963258024,4.701100312474143,4.701514530281647,-0.00041421780750372506,0.0003478167716715
0.1471261963294926,4.70110031245884,4.701514530281651,-0.00041421782281059194,0.00034781565207145
0.1471261962262831,4.701100312445179,4.701514530281637,-0.00041421783645745336,0.00034781444637645
0.1471261962755923,4.701100312480566,4.701514530281636,-0.0004142178010697606,0.0003478141023163
0.1471261962779566,4.701100312446347,4.701514530281644,-0.00041421783529660416,0.0003478163622569
0.1471261961188896,4.701100312464043,4.701514530281617,-0.000414217817573892,0.00034781430916945
0.1471261961188896,4.7011003124527555,4.701514530281669,-0.00041421782891326586,0.0003478163648176
0.1471261961634504,4.701100312431886,4.701514530281647,-0.00041421784976058973,0.0003478146228414
0.14712619632938184,4.701100312463726,4.701514530281641,-0.0004142178179149525,0.00034781536474775003
0.14712619622164275,4.701100312482641,4.7015145302816395,-0.0004142177989985285,0.00034781482606175004
0.1471261962362931,4.701100312465581,4.701514530281634,-0.0004142178160533305,0.00034781536474775003
0.14712619635018837,4.701100312459373,4.701514530281623,-0.0004142178222492632,0.0003478148823341
0.1471261962309126,4.701100312473229,4.701514530281642,-0.00041421780841321976,0.0003478152967251
0.1471261962123729,4.70110031248247,4.701514530281624,-0.00041421779915395973,0.00034781444637645
0.1471261962162731,4.701100312461355,4.701514530281667,-0.00041421782031214605,0.00034781620023235
0.1471261963292711,4.701100312460855,4.701514530281682,-0.00041421782082728953,0.0003478143767303
0.1471261963292711,4.701100312477638,4.701514530281642,-0.0004142178040043021,0.0003478165062948
0.14712619613211697,4.701100312473563,4.701514530281647,-0.00041421780808370556,0.00034781457995065
0.14712619624227735,4.70110031248138,4.7015145302816395,-0.00041421780025974186,0.0003478151434521
0.1471261964464321,4.701100312467864,4.701514530281663,-0.0004142178137991337,0.00034781358129540004
0.1471261961634504,4.701100312491791,4.701514530281625,-0.0004142177898343036,0.0003478157382721
0.1471261963258024,4.701100312486832,4.701514530281651,-0.00041421779481876086,0.0003478142530481
0.1471261962262831,4.701100312525521,4.7015145302816626,-0.0004142177561412552,0.00034781554340205
0.14712619614447986,4.701100312471601,4.701514530281656,-0.00041421781005546165,0.0003478161852725
0.1471261962661446,4.701100312445725,4.701514530281648,-0.00041421783592365813,0.0003478151434521
0.1471261962786471,4.701100312464099,4.7015145302816315,-0.0004142178175321476,0.00034781586948559996
0.1471261963873736,4.701100312457982,4.701514530281654,-0.00041421782367123683,0.00034781512109115
0.1471261962123729,4.701100312448876,4.701514530281694,-0.0004142178328176982,0.00034781444637645
0.14712619632753676,4.701100312456239,4.701514530281663,-0.00041421782542450103,0.00034781625705844997
0.14712619611176908,4.701100312476092,4.701514530281625,-0.00041421780553285714,0.0003478145160226
0.1471261966629897,4.701100312452589,4.7015145302816626,-0.000414217829073138,0.0003478138725564
0.1471261963294926,4.701100312462011,4.701514530281623,-0.00041421781961137327,0.00034781464959679996
0.1471261962362931,4.701100312501139,4.701514530281652,-0.00041421778051287106,0.00034781457995065
0.14712619633699076,4.701100312428095,4.701514530281653,-0.0004142178535575525,0.00034781425366194995
0.1471261962765302,4.701100312497454,4.701514530281655,-0.00041421778420058786,0.0003478163305908
0.14712619629503526,4.701100312453783,4.701514530281656,-0.00041421782787320893,0.0003478148823341
0.1471261960848136,4.701100312448119,4.701514530281675,-0.00041421783355577446,0.0003478156540337
0.1471261962449676,4.701100312459023,4.701514530281643,-0.0004142178226196336,0.00034781509822744995
0.1471261961956049,4.701100312482006,4.701514530281623,-0.0004142177996167007,0.0003478141023163
0.14712619630222473,4.701100312474963,4.701514530281641,-0.0004142178066786073,0.0003478154572014
0.1471261963292711,4.701100312483863,4.701514530281644,-0.0004142177977808359,0.0003478154816324
0.1471261962309126,4.701100312489149,4.701514530281665,-0.0004142177925166024,0.00034781384300305
0.1471261962459327,4.701100312487065,4.701514530281642,-0.00041421779457717633,0.0003478145160226
0.1471261963444889,4.701100312482786,4.701514530281623,-0.00041421779883688004,0.00034781536474775003
0.1471261963873736,4.70110031246397,4.701514530281635,-0.00041421781766537435,0.00034781536474775003
0.1471261962646172,4.7011003124663855,4.701514530281627,-0.00041421781524153545,0.0003478157382721
0.14712619632938184,4.701100312474399,4.701514530281623,-0.00041421780722394885,0.00034781444637645
0.1471261962362931,4.701100312519173,4.701514530281665,-0.0004142177624926191,0.0003478138920912
0.1471261962765302,4.701100312462106,4.701514530281649,-0.00041421781954298353,0.0003478141023163
0.1471261965125665,4.701100312469136,4.701514530281647,-0.0004142178125103868,0.0003478142530481
0.1471261962786471,4.701100312469008,4.701514530281648,-0.00041421781264006086,0.00034781522008860003
0.14712619613211697,4.701100312445879,4.701514530281673,-0.0004142178357939841,0.0003478151434521
0.1471261962362931,4.701100312472365,4.701514530281653,-0.0004142178092880755,0.00034781522008860003
0.14712619635018837,4.701100312428751,4.701514530281673,-0.0004142178529225049,0.00034781412407135
0.1471261962774681,4.701100312442864,4.7015145302816865,-0.0004142178388226725,0.000347814783171
0.1471261962779566,4.701100312469564,4.701514530281632,-0.00041421781206807395,0.00034781512058839996
0.1471261964110602,4.701100312460441,4.701514530281622,-0.00041421782118078454,0.00034781509822744995
0.14712619632753676,4.701100312474228,4.701514530281638,-0.00041421780740957814,0.0003478138823238
0.14712619610736782,4.701100312463124,4.701514530281624,-0.00041421781850026207,0.0003478164389626
0.14712619625688061,4.701100312466146,4.701514530281671,-0.00041421781552575254,0.0003478148823341
0.1471261962162731,4.70110031244245,4.701514530281652,-0.0004142178392019247,0.00034781519772765
0.1471261962774681,4.701100312418031,4.701514530281641,-0.00041421786360995583,0.00034781519772765
0.1471261962646172,4.701100312459547,4.701514530281633,-0.00041421782208583835,0.00034781394169625
0.14712619633699076,4.7011003124463215,4.701514530281656,-0.00041421783533479584,0.0003478148689525
0.1471261963558878,4.701100312463505,4.701514530281684,-0.0004142178181787415,0.0003478150977247
0.1471261962755923,4.701100312469158,4.701514530281653,-0.0004142178124943996,0.0003478151434521
0.1471261963114234,4.701100312443381,4.7015145302816475,-0.0004142178382666728,0.0003478159164607
0.1471261963186129,4.701100312480539,4.701514530281617,-0.00041421780107864237,0.0003478157382721
0.14712619638340155,4.701100312492232,4.701514530281664,-0.00041421778943195875,0.0003478150062023
0.1471261962786471,4.701100312465026,4.701514530281656,-0.0004142178166306465,0.0003478152967251
0.14712619625325246,4.701100312463832,4.701514530281643,-0.0004142178178110356,0.0003478160038915
0.1471261963258024,4.701100312433899,4.7015145302816705,-0.00041421784777195825,0.0003478148756433
0.1471261963186129,4.701100312501051,4.701514530281621,-0.0004142177805697145,0.00034781512109115
0.1471261961255093,4.701100312449418,4.701514530281647,-0.0004142178322288359,0.00034781482606175004
0.1471261963114234,4.7011003124875765,4.701514530281628,-0.0004142177940513747,0.0003478156065929
0.1471261963186129,4.701100312449616,4.701514530281651,-0.000414217832035213,0.00034781536474775003
0.1471261962309126,4.701100312470338,4.7015145302816554,-0.0004142178113175632,0.00034781512109115
0.14712619632753676,4.701100312462233,4.701514530281662,-0.0004142178194284085,0.00034781482606175004
0.1471261960156749,4.701100312459571,4.701514530281661,-0.00041421782208939106,0.00034781482606175004
0.14712619629444573,4.70110031242042,4.70151453028165,-0.00041421786123052584,0.00034781601885135
0.1471261962655551,4.701100312477663,4.701514530281641,-0.0004142178039785449,0.0003478152967251
0.1471261962123729,4.701100312455232,4.70151453028165,-0.0004142178264183727,0.00034781515086145
0.1471261962779566,4.7011003124428,4.70151453028168,-0.0004142178388804041,0.0003478139913013
0.1471261963114234,4.701100312449679,4.701514530281642,-0.00041421783196327056,0.0003478143767303
0.1471261962646172,4.701100312456038,4.70151453028164,-0.0004142178256021367,0.00034781586948559996
0.1471261962123729,4.70110031245667,4.701514530281629,-0.00041421782495909554,0.00034781636894365
0.14712619633688,4.701100312435149,4.701514530281659,-0.0004142178465098567,0.00034781578524719996
0.14712619610074812,4.701100312443408,4.701514530281655,-0.0004142178382462447,0.0003478150977247
0.14712619632034724,4.701100312470496,4.701514530281677,-0.0004142178111807837,0.0003478157382721
0.1471261961936548,4.701100312444173,4.701514530281629,-0.0004142178374557659,0.0003478150977247
0.1471261962123729,4.701100312473118,4.701514530281626,-0.00041421780850825485,0.00034781519772765
0.147126196214323,4.701100312469535,4.701514530281656,-0.00041421781212136466,0.00034781372545715
0.1471261962774681,4.701100312457914,4.701514530281641,-0.00041421782372719207,0.0003478151434521
0.1471261962785461,4.7011003124369,4.701514530281675,-0.00041421784477524426,0.0003478149900294
0.1471261961188896,4.701100312451049,4.701514530281653,-0.0004142178306034694,0.00034781512109115
0.1471261964286737,4.701100312462243,4.701514530281671,-0.0004142178194284085,0.00034781372545715
0.1471261962459327,4.701100312470648,4.701514530281668,-0.0004142178110200234,0.0003478148689525
0.1471261962755923,4.701100312456008,4.701514530281626,-0.0004142178256181239,0.0003478150977247
0.1471261962779566,4.701100312469252,4.701514530281645,-0.00041421781239314726,0.00034781512109115
0.14712619632753676,4.701100312477509,4.701514530281663,-0.00041421780415440423,0.0003478143767303
0.1471261962362931,4.701100312432014,4.701514530281661,-0.0004142178496469029,0.00034781509822744995
0.1471261963294926,4.70110031247857,4.701514530281621,-0.00041421780305039846,0.0003478150987302
0.1471261959550003,4.701100312441226,4.70151453028168,-0.00041421784045425625,0.0003478148823341
0.1471261962755923,4.701100312444502,4.701514530281609,-0.00041421783710759996,0.0003478160508666
0.147126196224333,4.701100312472658,4.701514530281648,-0.00041421780899053573,0.00034781405503905
0.1471261962559427,4.701100312451978,4.701514530281625,-0.00041421782964690124,0.00034781482606175004
0.14712619622164275,4.701100312451742,4.701514530281687,-0.0004142178299453292,0.00034781547537940003
0.1471261962123729,4.701100312446961,4.701514530281627,-0.0004142178346659975,0.0003478150987302
0.14712619610736782,4.701100312458342,4.701514530281667,-0.00041421782332484725,0.00034781482606175004
0.1471261962362931,4.701100312490926,4.701514530281647,-0.00041421779072070564,0.0003478157382721
0.1471261962755923,4.70110031246428,4.701514530281689,-0.00041421781740957897,0.0003478157382721
0.1471261963258024,4.701100312470111,4.701514530281643,-0.0004142178115316142,0.00034781430916945
0.1471261961188896,4.701100312478531,4.701514530281655,-0.0004142178031232291,0.00034781522008860003
0.1471261962449676,4.7011003124401185,4.701514530281643,-0.00041421784152451124,0.00034781578524719996
0.1471261963276475,4.701100312466303,4.70151453028165,-0.0004142178153472287,0.00034781537638195
0.1471261962785461,4.701100312449922,4.701514530281678,-0.0004142178317554368,0.0003478164726287
0.1471261962755923,4.701100312442179,4.701514530281695,-0.00041421783951633984,0.00034781509822744995
0.14712619639914443,4.701100312476562,4.701514530281647,-0.00041421780508432704,0.00034781512109115
0.14712619629503526,4.7011003124832005,4.701514530281634,-0.00041421779843364703,0.00034781528811125
0.14712619614447986,4.701100312440384,4.701514530281675,-0.0004142178412909203,0.0003478163305908
0.1471261962779566,4.701100312478537,4.701514530281664,-0.00041421780312767,0.00034781424775355
0.14712619632938184,4.701100312471372,4.701514530281625,-0.00041421781025352544,0.0003478145160226
0.147126196150223,4.701100312430437,4.701514530281676,-0.0004142178512385186,0.0003478154327704
0.1471261962362931,4.7011003124283866,4.701514530281612,-0.00041421785322537374,0.00034781482606175004
0.1471261962309126,4.701100312442397,4.7015145302816155,-0.00041421783921880007,0.00034781482606175004
0.1471261962646172,4.70110031245205,4.701514530281678,-0.0004142178296273613,0.00034781528811125
0.14712619625325246,4.701100312477821,4.701514530281656,-0.0004142178038355482,0.0003478154327704
0.1471261963292711,4.701100312459659,4.701514530281655,-0.00041421782199524415,0.00034781512058839996
0.14712619633688,4.7011003124665205,4.701514530281623,-0.00041421781510209144,0.00034781482606175004
0.1471261962362931,4.701100312480711,4.701514530281683,-0.00041421780097206096,0.00034781509822744995
0.1471261962774681,4.701100312431687,4.701514530281663,-0.0004142178499764171,0.0003478149833386
0.14712619633699076,4.701100312468295,4.701514530281613,-0.000414217813317741,0.00034781512109115
0.1471261963186129,4.7011003124484265,4.701514530281621,-0.00041421783319428584,0.0003478138823238
0.1471261961749367,4.701100312450548,4.701514530281661,-0.00041421783111239563,0.0003478163852051
0.1471261961634504,4.701100312447925,4.701514530281647,-0.0004142178337218638,0.0003478154816324
0.1471261962785461,4.701100312432907,4.701514530281644,-0.00041421784873652,0.00034781412407135
0.1471261962784451,4.701100312461184,4.7015145302816626,-0.0004142178204782354,0.0003478159164607
0.14712619629503526,4.701100312488144,4.701514530281612,-0.0004142177934678415,0.00034781482606175004
0.1471261962309126,4.701100312464278,4.701514530281633,-0.0004142178173554001,0.00034781586948559996
0.1471261963114234,4.701100312463243,4.701514530281649,-0.00041421781840611516,0.0003478160508666
0.147126196214323,4.701100312500924,4.701514530281654,-0.0004142177807295866,0.00034781556783305
0.1471261962755923,4.701100312452974,4.701514530281677,-0.0004142178287027676,0.0003478145160226
0.1471261962559427,4.701100312458291,4.701514530281654,-0.0004142178233630389,0.00034781578524719996
0.1471261961188896,4.701100312448413,4.701514530281637,-0.00041421783322359573,0.00034781522008860003
0.1471261962536421,4.70110031243573,4.7015145302816155,-0.0004142178458854673,0.0003478138134497
0.1471261963292711,4.7011003124497295,4.701514530281652,-0.00041421783192241435,0.0003478156540337
0.1471261960892263,4.70110031244451,4.701514530281641,-0.0004142178371315808,0.00034781528811125
0.1471261962784451,4.70110031245968,4.701514530281629,-0.0004142178219490589,0.0003478148823341
0.1471261962785461,4.701100312494404,4.701514530281684,-0.00041421778727990244,0.00034781450055544995
0.1471261962362931,4.701100312484174,4.7015145302816554,-0.00041421779748151977,0.000347814783171
0.1471261963558878,4.701100312457244,4.701514530281686,-0.0004142178244412875,0.0003478160508666
0.1471261962785461,4.701100312442029,4.701514530281671,-0.00041421783964246117,0.00034781499053215
0.1471261962786471,4.701100312478299,4.701514530281631,-0.000414217803331951,0.00034781556783305
0.1471261962786471,4.701100312462092,4.701514530281632,-0.000414217819540319,0.0003478156540337
0.1471261962785461,4.701100312460285,4.701514530281651,-0.00041421782136641383,0.00034781512109115
0.14712619623360285,4.701100312451489,4.701514530281695,-0.00041421783020645364,0.0003478160508666
0.1471261960179878,4.701100312489268,4.701514530281667,-0.00041421779239936285,0.00034781556783305
0.1471261962755923,4.701100312446093,4.701514530281649,-0.00041421783555595226,0.00034781512058839996
0.1471261963444889,4.701100312438676,4.701514530281644,-0.0004142178429678012,0.0003478161852725
0.14712619632753676,4.701100312434766,4.701514530281629,-0.00041421784686246355,0.0003478148689525
0.14712619622359285,4.701100312439508,4.7015145302816554,-0.0004142178421471243,0.00034781509822744995
0.14712619632034724,4.701100312429824,4.7015145302816395,-0.0004142178518158346,0.00034781512109115
0.1471261962784451,4.701100312473687,4.701514530281666,-0.0004142178079789005,0.00034781464959679996
0.1471261963258024,4.701100312448031,4.701514530281642,-0.0004142178336108415,0.00034781512109115
0.1471261962765302,4.701100312482435,4.701514530281637,-0.00041421779920192137,0.0003478152967251
0.1471261963186129,4.701100312469318,4.701514530281641,-0.00041421781232298116,0.0003478138725564
0.1471261962770187,4.7011003124605715,4.701514530281662,-0.00041421782109019034,0.0003478132986274
0.14712619610074812,4.701100312442836,4.7015145302815915,-0.00041421783875517093,0.0003478149900294
0.14712619620292466,4.701100312451789,4.701514530281643,-0.0004142178298538468,0.00034781519772765
0.14712619616919353,4.701100312436661,4.70151453028164,-0.0004142178449795253,0.00034781469248755
0.14712619623360285,4.70110031242712,4.701514530281609,-0.00041421785448925164,0.0003478150977247
0.1471261962646172,4.701100312435638,4.701514530281636,-0.00041421784599826594,0.0003478148756433
0.1471261962779566,4.701100312459171,4.701514530281632,-0.0004142178224615378,0.0003478151434521
0.14712619636593124,4.701100312466329,4.701514530281635,-0.00041421781530637247,0.0003478141023163
0.14712619613211697,4.701100312462935,4.701514530281621,-0.00041421781868589136,0.0003478138920912
0.1471261962785461,4.701100312439243,4.701514530281681,-0.00041421784243844684,0.00034781494044785
0.14712619615683065,4.701100312429468,4.701514530281665,-0.00041421785219686313,0.00034781531254225
0.1471261962774681,4.701100312452548,4.701514530281675,-0.00041421782912731686,0.0003478154572014
0.1471261961936548,4.701100312478676,4.701514530281672,-0.0004142178029962196,0.00034781512109115
0.1471261962779566,4.701100312446131,4.70151453028162,-0.0004142178354893389,0.0003478157382721
0.1471261963258024,4.701100312486739,4.701514530281641,-0.00041421779490224964,0.0003478145160226
0.1471261965966506,4.701100312451512,4.7015145302816155,-0.00041421783010342494,0.00034781444637645
0.14712619632938184,4.7011003124753366,4.701514530281644,-0.0004142178063073487,0.0003478149833386
0.1471261962655551,4.701100312445913,4.701514530281675,-0.00041421783576200966,0.0003478148823341
0.14712619639914443,4.701100312489235,4.701514530281644,-0.0004142177924091328,0.0003478141840158
0.1471261962362931,4.701100312450041,4.701514530281644,-0.0004142178316026701,0.00034781509822744995
0.1471261962536421,4.701100312484415,4.701514530281627,-0.0004142177972124017,0.0003478150987302
0.1471261962786471,4.701100312501251,4.701514530281679,-0.0004142177804284941,0.00034781376768075
0.1471261962786471,4.701100312470303,4.701514530281651,-0.00041421781134776126,0.0003478138070015
0.1471261963756883,4.701100312473439,4.701514530281628,-0.0004142178081885106,0.0003478142530481
0.1471261962123729,4.7011003124852415,4.701514530281639,-0.0004142177963970539,0.0003478141023163
0.1471261962785461,4.70110031247205,4.701514530281633,-0.00041421780958295074,0.00034781509822744995
0.1471261962536421,4.701100312458238,4.701514530281649,-0.00041421782341100055,0.00034781522008860003
0.1471261963558878,4.701100312452561,4.701514530281667,-0.0004142178291060006,0.00034781464959679996
0.1471261963292711,4.701100312491988,4.701514530281675,-0.00041421778968686596,0.0003478142530481
0.1471261962765302,4.701100312463733,4.701514530281666,-0.00041421781793271606,0.00034781512109115
0.1471261962785461,4.701100312443981,4.70151453028166,-0.0004142178376786987,0.0003478150977247
0.14712619629503526,4.701100312462665,4.701514530281676,-0.00041421781901096466,0.0003478154816324
0.1471261962784451,4.7011003124801976,4.7015145302816235,-0.00041421780142592013,0.0003478135490522
0.1471261963558878,4.7011003124628665,4.701514530281579,-0.0004142178187125367,0.00034781522008860003
0.14712619633688,4.701100312488268,4.7015145302816395,-0.00041421779337103004,0.00034781536474775003
0.14712619610736782,4.701100312468808,4.701514530281671,-0.00041421781286299364,0.00034781509822744995
0.14712619629503526,4.70110031245618,4.701514530281648,-0.00041421782546802177,0.0003478157382721
0.1471261962449676,4.701100312477567,4.701514530281629,-0.0004142178040620337,0.00034781556783305
0.1471261962536421,4.701100312451723,4.701514530281652,-0.0004142178299284538,0.0003478140468088
0.14712619629503526,4.701100312462119,4.701514530281653,-0.00041421781953410175,0.0003478150128931
0.1471261962774681,4.701100312440195,4.701514530281645,-0.00041421784144990426,0.00034781509822744995
0.1471261961936548,4.701100312450273,4.701514530281673,-0.00041421783140016544,0.00034781498384134997
0.1471261962771197,4.701100312473112,4.7015145302816626,-0.0004142178085508874,0.0003478150977247
0.1471261963716307,4.701100312449795,4.701514530281635,-0.00041421783183981375,0.00034781620023235
0.1471261962646172,4.701100312483637,4.701514530281663,-0.0004142177980268613,0.00034781569904655
0.1471261962262831,4.701100312458061,4.701514530281661,-0.00041421782360018256,0.00034781522008860003
0.147126196214323,4.701100312468171,4.701514530281631,-0.00041421781345984954,0.0003478154572014
0.14712619632938184,4.701100312453338,4.70151453028168,-0.00041421782834216714,0.00034781567461554996
0.14712619636578805,4.701100312472562,4.701514530281664,-0.0004142178091024462,0.00034781412407135
0.1471261961387246,4.701100312470811,4.701514530281698,-0.00041421781088679666,0.00034781432269425
0.1471261962784451,4.701100312412033,4.701514530281709,-0.00041421786967532626,0.00034781509822744995
0.1471261963186129,4.701100312447838,4.701514530281614,-0.0004142178337760427,0.0003478162989247
0.1471261962755923,4.701100312440478,4.701514530281604,-0.00041421784112571913,0.0003478148756433
0.1471261962646172,4.701100312467238,4.70151453028163,-0.0004142178143915487,0.0003478160923837
0.1471261961255093,4.70110031246661,4.701514530281633,-0.00041421781502304356,0.00034781464959679996
0.1471261960848136,4.701100312437436,4.701514530281604,-0.0004142178441677302,0.0003478161852725
0.14712619623360285,4.701100312445433,4.701514530281642,-0.0004142178362087634,0.00034781464959679996
0.1471261963716307,4.701100312464133,4.701514530281633,-0.00041421781750017317,0.00034781509822744995
0.1471261963292711,4.701100312462874,4.701514530281659,-0.00041421781878536734,0.00034781464959679996
0.1471261960159886,4.701100312462923,4.70151453028164,-0.0004142178187169776,0.0003478138920912
0.1471261962536421,4.701100312475534,4.70151453028165,-0.00041421780611639036,0.0003478157382721
0.14712619623360285,4.7011003124546855,4.701514530281649,-0.00041421782696371423,0.0003478157382721
0.1471261962755923,4.701100312494787,4.701514530281619,-0.0004142177868322605,0.00034781536474775003
0.1471261961749367,4.701100312448441,4.701514530281641,-0.0004142178332005031,0.00034781432269425
0.1471261963258024,4.70110031244617,4.7015145302816626,-0.0004142178354928916,0.00034781528811125
0.14712619635018837,4.701100312426367,4.701514530281615,-0.000414217855247756,0.0003478138725564
0.1471261963444889,4.701100312457299,4.701514530281626,-0.0004142178243267125,0.00034781531254225
0.14712619632753676,4.701100312468291,4.701514530281642,-0.00041421781335149177,0.00034781384300305
0.14712619601583174,4.701100312468965,4.701514530281623,-0.0004142178126578244,0.0003478152967251
0.1471261962162731,4.701100312451616,4.7015145302816155,-0.00041421782999950807,0.0003478149833386
0.1471261962785461,4.701100312474321,4.701514530281636,-0.00041421780731454305,0.0003478160038915
0.14712619623360285,4.701100312461478,4.7015145302816235,-0.0004142178201451685,0.0003478148689525
0.1471261962765302,4.701100312447081,4.70151453028163,-0.00041421783454875793,0.0003478163305908
0.1471261961956049,4.701100312442104,4.701514530281631,-0.000414217839526998,0.0003478149900294
0.14712619639914443,4.70110031249617,4.701514530281641,-0.0004142177854715712,0.00034781483275254997
0.1471261962765302,4.701100312443425,4.701514530281628,-0.00041421783820272395,0.0003478151434521
0.1471261963258024,4.701100312474775,4.701514530281615,-0.0004142178068393676,0.0003478154816324
0.1471261962784451,4.7011003124536295,4.701514530281671,-0.00041421782804196283,0.00034781412407135
0.1471261962655551,4.701100312478395,4.70151453028166,-0.00041421780326444946,0.00034781464959679996
0.14712619622359285,4.7011003124584585,4.701514530281668,-0.00041421782320938405,0.00034781556783305
0.1471261962162731,4.701100312442312,4.701514530281695,-0.0004142178393831131,0.00034781522008860003
0.1471261962162731,4.701100312476883,4.701514530281612,-0.00041421780472905567,0.0003478154327704
0.1471261962162731,4.701100312452053,4.7015145302816235,-0.0004142178295705179,0.0003478148756433
0.14712619613211697,4.701100312437756,4.701514530281643,-0.00041421784388706584,0.000347816373731
0.14712619638153096,4.701100312464852,4.701514530281634,-0.000414217816782525,0.00034781620023235
0.14712619630163526,4.701100312444707,4.701514530281596,-0.00041421783688910807,0.00034781522008860003
0.1471261961936548,4.701100312448351,4.701514530281653,-0.00041421783330175543,0.0003478148823341
0.14712619613211697,4.701100312489579,4.701514530281656,-0.0004142177920769541,0.0003478143767303
0.14712619634257945,4.701100312451607,4.70151453028166,-0.0004142178300527988,0.00034781536474775003
0.1471261962309126,4.701100312436981,4.701514530281637,-0.00041421784465622835,0.00034781512058839996
0.1471261962162731,4.701100312452641,4.701514530281647,-0.0004142178290056364,0.0003478159164607
0.1471261962755923,4.701100312490843,4.701514530281652,-0.0004142177908086353,0.0003478154829813
0.1471261963186129,4.701100312469285,4.701514530281634,-0.00041421781234873833,0.0003478143767303
0.1471261962362931,4.70110031245187,4.7015145302816705,-0.0004142178298005561,0.000347814783171
0.1471261962646172,4.701100312438551,4.701514530281681,-0.0004142178431303378,0.0003478150977247
0.1471261962309126,4.70110031244057,4.7015145302816475,-0.0004142178410777575,0.00034781509822744995
0.14712619615108752,4.701100312436419,4.7015145302816554,-0.00041421784523620886,0.0003478148756433
0.14712619639914443,4.701100312460394,4.701514530281627,-0.00041421782123318707,0.0003478154816324
0.1471261962779566,4.701100312451021,4.701514530281617,-0.00041421783059636397,0.0003478148756433
0.1471261962162731,4.701100312477908,4.70151453028166,-0.0004142178037520594,0.0003478148689525
0.1471261963444889,4.7011003124554245,4.701514530281645,-0.0004142178262203089,0.0003478150987302
0.1471261962162731,4.701100312478994,4.701514530281655,-0.00041421780266048813,0.00034781464959679996
0.1471261962765302,4.701100312431308,4.701514530281663,-0.00041421785035566927,0.0003478154327704
0.1471261962162731,4.7011003124329545,4.70151453028166,-0.00041421784870543377,0.0003478148756433
0.14712619615108752,4.7011003124433985,4.7015145302816235,-0.0004142178382249284,0.00034781457995065
0.1471261962309126,4.701100312441415,4.701514530281651,-0.00041421784023576436,0.0003478162420986
0.1471261962449676,4.70110031247275,4.701514530281607,-0.0004142178088564208,0.00034781509822744995
0.1471261961122699,4.701100312456714,4.701514530281608,-0.0004142178248942585,0.00034781556783305
0.1471261962646172,4.701100312462345,4.7015145302816785,-0.0004142178193333734,0.0003478139913013
0.14712619624227735,4.7011003124264334,4.701514530281648,-0.0004142178552148934,0.0003478151434521
0.14712619623360285,4.701100312463991,4.7015145302816626,-0.0004142178176715916,0.0003478162989247
0.1471261962449676,4.701100312454942,4.701514530281646,-0.00041421782670347795,0.0003478157382721
0.1471261963186129,4.701100312470371,4.701514530281614,-0.0004142178112429562,0.0003478149900294
0.147126196214323,4.701100312437638,4.701514530281671,-0.0004142178440336153,0.0003478158225105
0.1471261963444889,4.701100312431244,4.701514530281662,-0.00041421785041784176,0.00034781586948559996
0.14712619608701993,4.701100312438106,4.701514530281643,-0.00041421784353712354,0.00034781469248755
0.1471261961936548,4.7011003124512145,4.7015145302816235,-0.0004142178304089583,0.0003478143767303
