label,alpha,alpha_c,cell,time,q,abs_q,hp_edge,hp_ahead_max,hp_ahead_energy
h001_k5_a12crit,0.0651724302856,0.0543103585713276,478,4.78,0.0005453697420112315,0.0005453697420112315,0.017774731202406517,0.0004968785794074067,3.032488347948196e-07
h001_k5_a12crit,0.0651724302856,0.0543103585713276,479,4.79,-0.0007057295442592787,0.0007057295442592787,0.021404588337258244,0.000813978106011173,8.16721221948038e-07
h001_k5_a12crit,0.0651724302856,0.0543103585713276,480,4.8,0.0014859996648404284,0.0014859996648404284,0.009131116552607002,0.0006056592066019475,4.5400753789511434e-07
h001_k5_a12crit,0.0651724302856,0.0543103585713276,481,4.8100000000000005,-0.0007128332288884581,0.0007128332288884581,0.012465575951600794,0.0001619037730963805,3.194911358267706e-08
h001_k5_a12crit,0.0651724302856,0.0543103585713276,482,4.82,0.00015549801449985098,0.00015549801449985098,0.023221359483938,0.0007551177827084259,7.017558969831494e-07
h001_k5_a12crit,0.0651724302856,0.0543103585713276,483,4.83,0.0016805324594911328,0.0016805324594911328,0.01912620266245609,0.001004220946372708,1.247397246581873e-06
h001_k5_a12crit,0.0651724302856,0.0543103585713276,484,4.84,-0.00135382428225477,0.00135382428225477,0.005459886391857568,0.00032238919628614795,1.2902604246955753e-07
h001_k5_a12crit,0.0651724302856,0.0543103585713276,485,4.8500000000000005,0.0009324158047286791,0.0009324158047286791,0.0139731888625262,0.00030589117591885525,1.1465330498039204e-07
h001_k5_a12crit,0.0651724302856,0.0543103585713276,486,4.86,0.0007421549640939623,0.0007421549640939623,0.021673536313446574,0.0008265158462887401,8.419911029730322e-07
h001_k5_a12crit,0.0651724302856,0.0543103585713276,487,4.87,-0.0005452462670153856,0.0005452462670153856,0.014813402504376324,0.0007089337751293396,6.208288660014052e-07
h001_k5_a12crit,0.0651724302856,0.0543103585713276,488,4.88,0.0007339448063627225,0.0007339448063627225,0.007412838583230398,0.0001425506183470943,2.536415067835331e-08
h001_k5_a12crit,0.0651724302856,0.0543103585713276,489,4.89,0.0005778032789544986,0.0005778032789544986,0.01892912471235422,0.0005429989492368697,3.6226357764795254e-07
h001_k5_a12crit,0.0651724302856,0.0543103585713276,490,4.9,-0.000619042222958055,0.000619042222958055,0.020949145924772473,0.0008402712766440216,8.707712658443163e-07
h001_k5_a12crit,0.0651724302856,0.0543103585713276,491,4.91,0.0012138593033474959,0.0012138593033474959,0.007200233329084496,0.0005055754922050864,3.1651585102530253e-07
h001_k5_a12crit,0.0651724302856,0.0543103585713276,492,4.92,-0.0002111471622664846,0.0002111471622664846,0.014800380379864855,0.0002691185672640741,8.861767971537731e-08
h001_k5_a12crit,0.0651724302856,0.0543103585713276,493,4.93,-0.0002911670357373824,0.0002911670357373824,0.024096855763296603,0.0008427184298579037,8.74695780474264e-07
h001_k5_a12crit,0.0651724302856,0.0543103585713276,494,4.94,0.0016678762865563173,0.0016678762865563173,0.016122259180939968,0.0008848547078185965,9.687565461722089e-07
h001_k5_a12crit,0.0651724302856,0.0543103585713276,495,4.95,-0.001052944148118329,0.001052944148118329,0.009029455137950596,0.00012271643145716878,1.889293775743952e-08
h001_k5_a12crit,0.0651724302856,0.0543103585713276,496,4.96,0.0002932634081724949,0.0002932634081724949,0.02244636094919567,0.0006673099088616521,5.474272900129688e-07
h001_k5_a12crit,0.0651724302856,0.0543103585713276,497,4.97,0.0019136673564835466,0.0019136673564835466,0.022236896242233527,0.0010464537334669982,1.3532846043565957e-06
h001_k5_a12crit,0.0651724302856,0.0543103585713276,498,4.98,-0.0016584609865196633,0.0016584609865196633,0.009878924690641284,0.0006291926949954603,4.902010818304595e-07
h001_k5_a12crit,0.0651724302856,0.0543103585713276,499,4.99,0.00147615405214539,0.00147615405214539,0.011243803599194052,7.718888089296074e-05,7.15549288721703e-09
h001_k5_a12crit,0.0651724302856,0.0543103585713276,500,5.0,0.00028011809464048294,0.00028011809464048294,0.022580766841783066,0.0007462295059982687,6.852922626814921e-07
h001_k5_a12crit,0.0651724302856,0.0543103585713276,501,5.01,-0.0001957272344665726,0.0001957272344665726,0.021055910363359076,0.0009186030738789549,1.0419197215977522e-06
h001_k5_a12crit,0.0651724302856,0.0543103585713276,502,5.0200000000000005,0.0008585906470667077,0.0008585906470667077,0.006903712366710227,0.0005278038532557189,3.4541411739899e-07
h001_k5_a12crit,0.0651724302856,0.0543103585713276,503,5.03,0.0002809160119756867,0.0002809160119756867,0.015810304701326813,0.0003262412661404395,1.3026913299152673e-07
h001_k5_a12crit,0.0651724302856,0.0543103585713276,504,5.04,-0.0006470717825633123,0.0006470717825633123,0.023870059623845707,0.0008471826908677362,8.841026159594266e-07
h001_k5_a12crit,0.0651724302856,0.0543103585713276,505,5.05,0.001933499262269732,0.001933499262269732,0.014378951646413805,0.0008381651058561306,8.694315854546331e-07
h001_k5_a12crit,0.0651724302856,0.0543103585713276,506,5.0600000000000005,-0.0011883911928948655,0.0011883911928948655,0.011783136648599856,4.1043425755040035e-05,1.9737047851198047e-09
h001_k5_a12crit,0.0651724302856,0.0543103585713276,507,5.07,0.0004682861716374931,0.0004682861716374931,0.02387412356216547,0.0007355505136925895,6.654810512630729e-07
h001_k5_a12crit,0.0651724302856,0.0543103585713276,508,5.08,0.001981652849292359,0.001981652849292359,0.023221173279192035,0.001178805746916776,1.7189256852114343e-06
h001_k5_a12crit,0.0651724302856,0.0543103585713276,509,5.09,-0.001567845535075202,0.001567845535075202,0.007871303413469704,0.00040572374860340467,2.0465307027654193e-07
h001_k5_a12crit,0.0651724302856,0.0543103585713276,510,5.1000000000000005,0.0009141570442004485,0.0009141570442004485,0.01746247999298374,0.0004036057920828102,1.9961774463370432e-07
h001_k5_a12crit,0.0651724302856,0.0543103585713276,511,5.11,0.001678651230942102,0.001678651230942102,0.02501894436200375,0.0010308373763895009,1.3111358187253983e-06
h001_k5_a12crit,0.0651724302856,0.0543103585713276,512,5.12,-0.001492010318590446,0.001492010318590446,0.016977840053510832,0.0008783728096369095,9.544249860579084e-07
h001_k5_a12crit,0.0651724302856,0.0543103585713276,513,5.13,0.0017571476358160141,0.0017571476358160141,0.007590609611694783,0.00023925316735565766,7.136250528742146e-08
h001_k5_a12crit,0.0651724302856,0.0543103585713276,514,5.14,-0.00018439030154495002,0.00018439030154495002,0.02047158488754565,0.0005547173293889466,3.7781752811555685e-07
h001_k5_a12crit,0.0651724302856,0.0543103585713276,515,5.15,-3.686280268503598e-05,3.686280268503598e-05,0.026754025273400744,0.0010628965088167518,1.393886218247913e-06
h001_k5_a12crit,0.0651724302856,0.0543103585713276,516,5.16,0.0014012099688098635,0.0014012099688098635,0.013397989719657789,0.0009127730213209003,1.0330197947210191e-06
h001_k5_a12crit,0.0651724302856,0.0543103585713276,517,5.17,-0.0005471532997429005,0.0005471532997429005,0.012481288233682998,2.021472775750366e-05,4.482065901843925e-10
h001_k5_a12crit,0.0651724302856,0.0543103585713276,518,5.18,-0.0001949644538437107,0.0001949644538437107,0.02569235654304921,0.0008163746419787009,8.199738681689244e-07
h001_k5_a12crit,0.0651724302856,0.0543103585713276,519,5.19,0.002180071411716563,0.002180071411716563,0.019682006834131755,0.0010368069773839875,1.3299439175265181e-06
h001_k5_a12crit,0.0651724302856,0.0543103585713276,520,5.2,-0.001688888420204775,0.001688888420204775,0.008473106000004919,0.0003007452217226557,1.1251476295251182e-07
h001_k5_a12crit,0.0651724302856,0.0543103585713276,521,5.21,0.0008607459712249928,0.0008607459712249928,0.023544762950564797,0.000635585867415292,4.961377640394915e-07
h001_k5_a12crit,0.0651724302856,0.0543103585713276,522,5.22,0.0021983699991713146,0.0021983699991713146,0.025964658047536688,0.0012379455639260038,1.8946131030407285e-06
h001_k5_a12crit,0.0651724302856,0.0543103585713276,523,5.23,-0.0019839464133164213,0.0019839464133164213,0.010135112825124089,0.000731456563753221,6.635574047735962e-07
h001_k5_a12crit,0.0651724302856,0.0543103585713276,524,5.24,0.0016257925260263193,0.0016257925260263193,0.013904868115321744,0.00012479686789377626,1.8786338564065847e-08
h001_k5_a12crit,0.0651724302856,0.0543103585713276,525,5.25,0.0009948917244490256,0.0009948917244490256,0.025726558876553784,0.0009050392488908005,1.0087321726387272e-06
h001_k5_a12crit,0.0651724302856,0.0543103585713276,526,5.26,-0.0010189998161841095,0.0010189998161841095,0.023230824870961595,0.0010695723640230114,1.4139627500198656e-06
h001_k5_a12crit,0.0651724302856,0.0543103585713276,527,5.2700000000000005,0.0018911689585496714,0.0018911689585496714,0.008788298008985437,0.0006781859468601779,5.70814889510429e-07
h001_k5_a12crit,0.0651724302856,0.0543103585713276,528,5.28,-0.0005166175875416889,0.0005166175875416889,0.01795971926505409,0.0003134105442204035,1.199814336952418e-07
h001_k5_a12crit,0.0651724302856,0.0543103585713276,529,5.29,-0.00013459623312736405,0.00013459623312736405,0.028428084436645937,0.001014583452573469,1.2684511314864755e-06
h001_k5_a12crit,0.0651724302856,0.0543103585713276,530,5.3,0.0026251421001729346,0.0026251421001729346,0.0217780342984973,0.001274489150231507,2.013114729049898e-06
h001_k5_a12crit,0.0651724302856,0.0543103585713276,531,5.3100000000000005,-0.0019482905750106859,0.0019482905750106859,0.009659414482787575,0.00026049662563322327,8.504020549665281e-08
h001_k5_a12crit,0.0651724302856,0.0543103585713276,532,5.32,0.0010996815223096017,0.0010996815223096017,0.022968547952792597,0.000615493053504639,4.6506570653740033e-07
h001_k5_a12crit,0.0651724302856,0.0543103585713276,533,5.33,0.0018956933159734023,0.0018956933159734023,0.027060935183105678,0.0012607547757448496,1.9646411703482003e-06
h001_k5_a12crit,0.0651724302856,0.0543103585713276,534,5.34,-0.001570415227710154,0.001570415227710154,0.008189816057462782,0.0006266989803166018,4.875927558217391e-07
h001_k5_a12crit,0.0651724302856,0.0543103585713276,535,5.3500000000000005,0.0009483278007544824,0.0009483278007544824,0.019501052433832627,0.0003525229566992703,1.5189478924483532e-07
h001_k5_a12crit,0.0651724302856,0.0543103585713276,536,5.36,0.002432694119150706,0.002432694119150706,0.027649970157995,0.0011509943205861189,1.6348902963646682e-06
h001_k5_a12crit,0.0651724302856,0.0543103585713276,537,5.37,-0.002353200808242837,0.002353200808242837,0.017268157563816333,0.0009639748629936603,1.1506181698821916e-06
h001_k5_a12crit,0.0651724302856,0.0543103585713276,538,5.38,0.0024787076873168893,0.0024787076873168893,0.00949109560259743,0.00018498562800060422,4.293732583113189e-08
h001_k5_a12crit,0.0651724302856,0.0543103585713276,539,5.39,-0.0002512931554959326,0.0002512931554959326,0.023340617433858027,0.0006822221020772864,5.718929174787254e-07
h001_k5_a12crit,0.0651724302856,0.0543103585713276,540,5.4,-0.0002089823402771033,0.0002089823402771033,0.029923164734051395,0.0012334146234168652,1.878476301822785e-06
h001_k5_a12crit,0.0651724302856,0.0543103585713276,541,5.41,0.002070080006573197,0.002070080006573197,0.01561636582344073,0.0011321469195622986,1.5915388924221163e-06
h001_k5_a12crit,0.0651724302856,0.0543103585713276,542,5.42,-0.0010754850707374568,0.0010754850707374568,0.013286286092136706,5.8497916009001336e-05,4.525218927306516e-09
h001_k5_a12crit,0.0651724302856,0.0543103585713276,543,5.43,-8.397852335110308e-06,8.397852335110308e-06,0.02983613905494052,0.0009282736980762789,1.0600308430733424e-06
h001_k5_a12crit,0.0651724302856,0.0543103585713276,544,5.44,0.0034497735279254774,0.0034497735279254774,0.02542383600637721,0.001412343164674172,2.4712424482768332e-06
h001_k5_a12crit,0.0651724302856,0.0543103585713276,545,5.45,-0.0030192777632260127,0.0030192777632260127,0.007978021587572172,0.0006329870290404556,4.983903001838453e-07
h001_k5_a12crit,0.0651724302856,0.0543103585713276,546,5.46,0.0022784834884974395,0.0022784834884974395,0.022439372795485697,0.0004429689583683803,2.4000665197658983e-07
h001_k5_a12crit,0.0651724302856,0.0543103585713276,547,5.47,0.0014604868585785377,0.0014604868585785377,0.030458384805538617,0.001332535296959943,2.19315431166942e-06
h001_k5_a12crit,0.0651724302856,0.0543103585713276,548,5.48,-0.0013503188236187024,0.0013503188236187024,0.014688572541409541,0.0009908152929514757,1.217840339167048e-06
h001_k5_a12crit,0.0651724302856,0.0543103585713276,549,5.49,0.0011246534967630714,0.0011246534967630714,0.014689110070416327,5.0860073632868196e-06,4.337058285651685e-11
h001_k5_a12crit,0.0651724302856,0.0543103585713276,550,5.5,0.0021450043147528096,0.0021450043147528096,0.027406519691350835,0.0009405278007303514,1.0889095169456933e-06
h001_k5_a12crit,0.0651724302856,0.0543103585713276,551,5.51,-0.00231923850830124,0.00231923850830124,0.022733938189644566,0.0010840952782407128,1.4530384809348075e-06
h001_k5_a12crit,0.0651724302856,0.0543103585713276,552,5.5200000000000005,0.0029795710886348983,0.0029795710886348983,0.0069911102493626165,0.0005791065780864233,4.1645417456123387e-07
h001_k5_a12crit,0.0651724302856,0.0543103585713276,553,5.53,-0.0011073861048536884,0.0011073861048536884,0.020847065973585353,0.000455707892138026,2.543269287155599e-07
h001_k5_a12crit,0.0651724302856,0.0543103585713276,554,5.54,0.0001599291869704817,0.0001599291869704817,0.03207817107826457,0.0012195059828217399,1.8345301923042718e-06
h001_k5_a12crit,0.0651724302856,0.0543103585713276,555,5.55,0.003044985801918256,0.003044985801918256,0.024920935746091555,0.0015648525601664868,3.039871117887584e-06
h001_k5_a12crit,0.0651724302856,0.0543103585713276,556,5.5600000000000005,-0.002213003442197785,0.002213003442197785,0.011058992181958108,0.0004190517154164964,2.201222309934017e-07
h001_k5_a12crit,0.0651724302856,0.0543103585713276,557,5.57,0.0010525180810738426,0.0010525180810738426,0.025849210694025192,0.0006634976689365525,5.399223885660665e-07
h001_k5_a12crit,0.0651724302856,0.0543103585713276,558,5.58,0.0031670457101519046,0.0031670457101519046,0.03092439824834147,0.0014761324832271345,2.6948228405091742e-06
h001_k5_a12crit,0.0651724302856,0.0543103585713276,559,5.59,-0.0028470404015597077,0.0028470404015597077,0.01269704121720854,0.0009672360943207887,1.1621261606590608e-06
h001_k5_a12crit,0.0651724302856,0.0543103585713276,560,5.6000000000000005,0.0024750830380313397,0.0024750830380313397,0.01976727028740522,0.00015291236812194737,2.804006434666816e-08
h001_k5_a12crit,0.0651724302856,0.0543103585713276,561,5.61,0.0015772696891371337,0.0015772696891371337,0.031733925537941424,0.0012355055375872866,1.882297521208263e-06
h001_k5_a12crit,0.0651724302856,0.0543103585713276,562,5.62,-0.0016622111524659923,0.0016622111524659923,0.02258835857042992,0.0012570830321525265,1.9580971071826713e-06
h001_k5_a12crit,0.0651724302856,0.0543103585713276,563,5.63,0.0020531060936165952,0.0020531060936165952,0.010254423603190505,0.0003911149506589741,1.9128144691800757e-07
h001_k5_a12crit,0.0651724302856,0.0543103585713276,564,5.64,0.0005591503479418971,0.0005591503479418971,0.0235898362161234,0.0006400462357669352,5.026510227123307e-07
h001_k5_a12crit,0.0651724302856,0.0543103585713276,565,5.65,-0.0012123608527998203,0.0012123608527998203,0.029235693899656943,0.0011835460638813333,1.7289682447658286e-06
h001_k5_a12crit,0.0651724302856,0.0543103585713276,566,5.66,0.002841533268565113,0.002841533268565113,0.013621855386319243,0.0010059644904095995,1.256143074564417e-06
h001_k5_a12crit,0.0651724302856,0.0543103585713276,567,5.67,-0.0015471043346461022,0.0015471043346461022,0.016358779459168263,0.00010902639341358793,1.4195599438019042e-08
h001_k5_a12crit,0.0651724302856,0.0543103585713276,568,5.68,0.00015017921238624082,0.00015017921238624082,0.034094443259307376,0.0011337426034813208,1.5829920546728088e-06
h001_k5_a12crit,0.0651724302856,0.0543103585713276,569,5.69,0.004447912448179591,0.004447912448179591,0.028949297996467945,0.001784031885302487,3.9510625756401626e-06
h001_k5_a12crit,0.0651724302856,0.0543103585713276,570,5.7,-0.0039056861902638414,0.0039056861902638414,0.009392499301823962,0.0008101309036325304,8.190398184912497e-07
h001_k5_a12crit,0.0651724302856,0.0543103585713276,571,5.71,0.002947513699187325,0.002947513699187325,0.023688075915768877,0.0004067642037402013,2.016422251088097e-07
h001_k5_a12crit,0.0651724302856,0.0543103585713276,572,5.72,0.0018841344366998265,0.0018841344366998265,0.034342161968181975,0.0014866397202500763,2.7297596147144743e-06
h001_k5_a12crit,0.0651724302856,0.0543103585713276,573,5.73,-0.0017772193659634228,0.0017772193659634228,0.02066375030011056,0.0013456422510863323,2.248332756383157e-06
h001_k5_a12crit,0.0651724302856,0.0543103585713276,574,5.74,0.0019342784783956384,0.0019342784783956384,0.014203836316964761,0.0002658554707969278,8.927949028646443e-08
h001_k5_a12crit,0.0651724302856,0.0543103585713276,575,5.75,0.0019063815579573463,0.0019063815579573463,0.030714788844945776,0.00096184435726459,1.1373249531487556e-06
h001_k5_a12crit,0.0651724302856,0.0543103585713276,576,5.76,-0.002299024299724923,0.002299024299724923,0.027559095686344917,0.0013355728704711974,2.206668058797899e-06
h001_k5_a12crit,0.0651724302856,0.0543103585713276,577,5.7700000000000005,0.003281104282997222,0.003281104282997222,0.009148774524066441,0.0007914270295988986,7.790647959430741e-07
h001_k5_a12crit,0.0651724302856,0.0543103585713276,578,5.78,-0.0012948940295151113,0.0012948940295151113,0.021064295099517995,0.00037711751612068954,1.7357839342380308e-07
h001_k5_a12crit,0.0651724302856,0.0543103585713276,579,5.79,0.00012537288457064276,0.00012537288457064276,0.03232227263522999,0.0012063797378739137,1.7946352502854623e-06
h001_k5_a12crit,0.0651724302856,0.0543103585713276,580,5.8,0.0027256788714038697,0.0027256788714038697,0.023312788202764882,0.001460857805977359,2.6485352317383287e-06
h001_k5_a12crit,0.0651724302856,0.0543103585713276,581,5.8100000000000005,-0.0016616783766966303,0.0016616783766966303,0.013418366033289284,0.0002796753428590379,9.855343724505233e-08
h001_k5_a12crit,0.0651724302856,0.0543103585713276,582,5.82,0.00012156299419058183,0.00012156299419058183,0.030848461912386584,0.0008853192695980694,9.630576851433725e-07
h001_k5_a12crit,0.0651724302856,0.0543103585713276,583,5.83,0.005177891619035593,0.005177891619035593,0.03237387308969833,0.0017441073058611146,3.769360942589016e-06
h001_k5_a12crit,0.0651724302856,0.0543103585713276,584,5.84,-0.004728713199402431,0.004728713199402431,0.012969731483030067,0.0010861442356304163,1.4686949498005954e-06
h001_k5_a12crit,0.0651724302856,0.0543103585713276,585,5.8500000000000005,0.004237847444679854,0.004237847444679854,0.021295106295504213,0.0001375948120230513,2.2470714197563018e-08
h001_k5_a12crit,0.0651724302856,0.0543103585713276,586,5.86,0.0008886880571105883,0.0008886880571105883,0.036184022725191944,0.0014316454005944153,2.5282822453874048e-06
h001_k5_a12crit,0.0651724302856,0.0543103585713276,587,5.87,-0.0011316693808936847,0.0011316693808936847,0.029400826233923105,0.0016970559122767475,3.5742321985154625e-06
h001_k5_a12crit,0.0651724302856,0.0543103585713276,588,5.88,0.002139221284791616,0.002139221284791616,0.012079115029488318,0.0008331894807107295,8.681472047819613e-07
h001_k5_a12crit,0.0651724302856,0.0543103585713276,589,5.89,0.0009771123819730105,0.0009771123819730105,0.025472045205833477,0.000557657020121382,3.7989613013362543e-07
h001_k5_a12crit,0.0651724302856,0.0543103585713276,590,5.9,-0.00189982142210267,0.00189982142210267,0.03205834185731075,0.0012738282524011758,2.0022687306477305e-06
h001_k5_a12crit,0.0651724302856,0.0543103585713276,591,5.91,0.004080963659811122,0.004080963659811122,0.015411834265296551,0.0011631491591062191,1.6805102096259863e-06
h001_k5_a12crit,0.0651724302856,0.0543103585713276,592,5.92,-0.0027398140295722224,0.0027398140295722224,0.01748063739106876,9.339894052277471e-05,1.0282942235626745e-08
h001_k5_a12crit,0.0651724302856,0.0543103585713276,593,5.93,0.0012105474053216315,0.0012105474053216315,0.03517574716887885,0.0011631861378623549,1.6661451641106703e-06
h001_k5_a12crit,0.0651724302856,0.0543103585713276,594,5.94,0.0034063938558754198,0.0034063938558754198,0.03029753427414408,0.0018860468094687613,4.417283103733099e-06
h001_k5_a12crit,0.0651724302856,0.0543103585713276,595,5.95,-0.0027555833813025406,0.0027555833813025406,0.01125538535646823,0.0007764795244885053,7.539614951420764e-07
h001_k5_a12crit,0.0651724302856,0.0543103585713276,596,5.96,0.0014063747369970135,0.0014063747369970135,0.02592375936338329,0.0005228642702270361,3.338465297449293e-07
h001_k5_a12crit,0.0651724302856,0.0543103585713276,597,5.97,0.0040978441269908334,0.0040978441269908334,0.034008936672395296,0.0015575077391844138,2.9984727510729546e-06
h001_k5_a12crit,0.0651724302856,0.0543103585713276,598,5.98,-0.003776251804034266,0.003776251804034266,0.0191229097621642,0.0013153931878956556,2.149558382642594e-06
h001_k5_a12crit,0.0651724302856,0.0543103585713276,599,5.99,0.0038199190140144586,0.0038199190140144586,0.01625088942345224,0.0001756652616159327,3.944132957651683e-08
h001_k5_a12crit,0.0651724302856,0.0543103585713276,600,6.0,0.0010510990145564262,0.0010510990145564262,0.03620354484975718,0.0012246841893618153,1.8462159902398516e-06
h001_k5_a12crit,0.0651724302856,0.0543103585713276,601,6.01,-0.001818978469837233,0.001818978469837233,0.036084296712384306,0.0019171094234247536,4.557577410067168e-06
h001_k5_a12crit,0.0651724302856,0.0543103585713276,602,6.0200000000000005,0.00380733674535403,0.00380733674535403,0.014577984380755407,0.0014078919128344516,2.4758682867993863e-06
h001_k5_a12crit,0.0651724302856,0.0543103585713276,603,6.03,-0.0015172021396117914,0.0015172021396117914,0.02243363876752519,0.00013903435056572,2.2666384282755942e-08
h001_k5_a12crit,0.0651724302856,0.0543103585713276,604,6.04,-8.236944882335055e-05,8.236944882335055e-05,0.03450439084410766,0.0012029632233488644,1.7823642704768828e-06
h001_k5_a12crit,0.0651724302856,0.0543103585713276,605,6.05,0.003510559426376606,0.003510559426376606,0.023383018094546612,0.0014844544868368693,2.7347897662576712e-06
h001_k5_a12crit,0.0651724302856,0.0543103585713276,606,6.0600000000000005,-0.0024946902251885787,0.0024946902251885787,0.01423449622122547,0.0002541148103625257,8.15724247270214e-08
h001_k5_a12crit,0.0651724302856,0.0543103585713276,607,6.07,0.0008370230667451273,0.0008370230667451273,0.03457572472434051,0.0010213474648175726,1.2824724355515943e-06
h001_k5_a12crit,0.0651724302856,0.0543103585713276,608,6.08,0.005036513920870718,0.005036513920870718,0.034726204914852114,0.0020281851605670185,5.104788533023263e-06
h001_k5_a12crit,0.0651724302856,0.0543103585713276,609,6.09,-0.004630014379803291,0.004630014379803291,0.012326230976563407,0.0011757382777316662,1.7256009943940766e-06
h001_k5_a12crit,0.0651724302856,0.0543103585713276,610,6.1000000000000005,0.0038186349610173156,0.0038186349610173156,0.02258618283350799,0.00015325588062494572,2.7794167336738535e-08
h001_k5_a12crit,0.0651724302856,0.0543103585713276,611,6.11,0.0016763153253960775,0.0016763153253960775,0.03523221022693997,0.0014056499046632403,2.437098747152336e-06
h001_k5_a12crit,0.0651724302856,0.0543103585713276,612,6.12,-0.001772658922536599,0.001772658922536599,0.027143011567176696,0.0015682906963328453,3.0514661949211207e-06
h001_k5_a12crit,0.0651724302856,0.0543103585713276,613,6.13,0.00260835254683873,0.00260835254683873,0.012612797390269813,0.0006885486162691127,5.928293461277209e-07
h001_k5_a12crit,0.0651724302856,0.0543103585713276,614,6.140000000000001,0.0017449087997025107,0.0017449087997025107,0.03252172345430302,0.0008713851590909939,9.311995288613309e-07
h001_k5_a12crit,0.0651724302856,0.0543103585713276,615,6.15,-0.003082430542327705,0.003082430542327705,0.03963218583148467,0.0017983650733125393,4.001154560504546e-06
h001_k5_a12crit,0.0651724302856,0.0543103585713276,616,6.16,0.006796258730722947,0.006796258730722947,0.02096361240054921,0.0018189633683885092,4.1274384106264654e-06
h001_k5_a12crit,0.0651724302856,0.0543103585713276,617,6.17,-0.005142406186722248,0.005142406186722248,0.019909777051896536,0.00014782261717679964,2.8845662293463135e-08
h001_k5_a12crit,0.0651724302856,0.0543103585713276,618,6.18,0.0031526213079497117,0.0031526213079497117,0.036954398675342635,0.0011399670793338838,1.5979883945756146e-06
h001_k5_a12crit,0.0651724302856,0.0543103585713276,619,6.19,0.0021822616443904555,0.0021822616443904555,0.03224949027638729,0.001981814558639493,4.8767940428291375e-06
h001_k5_a12crit,0.0651724302856,0.0543103585713276,620,6.2,-0.0015696274828432763,0.0015696274828432763,0.012466358642111331,0.0008196872402476503,8.40977504408197e-07
h001_k5_a12crit,0.0651724302856,0.0543103585713276,621,6.21,6.288183832832417e-05,6.288183832832417e-05,0.029699253413854394,0.0006400537114661101,5.007244513448291e-07
h001_k5_a12crit,0.0651724302856,0.0543103585713276,622,6.22,0.00613547579264423,0.00613547579264423,0.035176771479305216,0.0017391019195323763,3.7427018757227473e-06
h001_k5_a12crit,0.0651724302856,0.0543103585713276,623,6.23,-0.0056868082868163135,0.0056868082868163135,0.016854091447180357,0.001325385334645034,2.185605854591574e-06
h001_k5_a12crit,0.0651724302856,0.0543103585713276,624,6.24,0.0055037681902655134,0.0055037681902655134,0.0184480826010656,8.635403668386839e-05,9.957295155739808e-09
h001_k5_a12crit,0.0651724302856,0.0543103585713276,625,6.25,-0.000629059258111634,0.000629059258111634,0.03578470700394086,0.0012566114218405698,1.9445666176928945e-06
h001_k5_a12crit,0.0651724302856,0.0543103585713276,626,6.26,-0.00018801692570013726,0.00018801692570013726,0.036925396600225154,0.001973337316245808,4.829897239922338e-06
h001_k5_a12crit,0.0651724302856,0.0543103585713276,627,6.2700000000000005,0.002142428077987625,0.002142428077987625,0.014205572299309866,0.0014249922036520038,2.5381114478201185e-06
h001_k5_a12crit,0.0651724302856,0.0543103585713276,628,6.28,0.0011762033331348494,0.0011762033331348494,0.02647743123152151,0.00028048637770714804,9.43332416874208e-08
h001_k5_a12crit,0.0651724302856,0.0543103585713276,629,6.29,-0.0032593895508642983,0.0032593895508642983,0.04050929020151426,0.0015236110295186274,2.8630730196687565e-06
h001_k5_a12crit,0.0651724302856,0.0543103585713276,630,6.3,0.008283208061711058,0.008283208061711058,0.02427298014940715,0.0018362620072622446,4.19652373480771e-06
h001_k5_a12crit,0.0651724302856,0.0543103585713276,631,6.3100000000000005,-0.007007526180151359,0.007007526180151359,0.017771001789689267,0.00030507686165229383,1.1846282531328064e-07
h001_k5_a12crit,0.0651724302856,0.0543103585713276,632,6.32,0.004913144144166075,0.004913144144166075,0.039914367571399344,0.0011924996923365887,1.7483249171026739e-06
h001_k5_a12crit,0.0651724302856,0.0543103585713276,633,6.33,0.0025498594845691502,0.0025498594845691502,0.04042539414470303,0.002574951970111322,8.244581243529244e-06
h001_k5_a12crit,0.0651724302856,0.0543103585713276,634,6.34,-0.0024401556315813873,0.0024401556315813873,0.014627329100484249,0.0016013809116415525,3.214061940370047e-06
h001_k5_a12crit,0.0651724302856,0.0543103585713276,635,6.3500000000000005,0.001426437608682633,0.001426437608682633,0.024571961893356614,1.011197590387071e-05,1.8594159299243532e-10
h001_k5_a12crit,0.0651724302856,0.0543103585713276,636,6.36,0.004652153018330477,0.004652153018330477,0.034150081783824386,0.001296403121901834,2.07018659224992e-06
h001_k5_a12crit,0.0651724302856,0.0543103585713276,637,6.37,-0.0043825045253624816,0.0043825045253624816,0.02153812945399468,0.0012558848073872342,1.954907264385313e-06
h001_k5_a12crit,0.0651724302856,0.0543103585713276,638,6.38,0.004845360655825873,0.004845360655825873,0.012379266661991678,0.0003544464047802466,1.5735374334838999e-07
h001_k5_a12crit,0.0651724302856,0.0543103585713276,639,6.390000000000001,-0.0003319303413576863,0.0003319303413576863,0.036459085665717664,0.001167303937174509,1.6762367990651617e-06
h001_k5_a12crit,0.0651724302856,0.0543103585713276,640,6.4,-0.0011700220372105625,0.0011700220372105625,0.04388126321120255,0.002212756615567643,6.0709992608154575e-06
h001_k5_a12crit,0.0651724302856,0.0543103585713276,641,6.41,0.00524419391723863,0.00524419391723863,0.024473259727166626,0.0023291057096772334,6.788977527418691e-06
